-1886.4,-1433.8,-1029.2
-1885.9,-1434.3,-1029.7
-1885.4,-1434.8,-1030.3
-1884.9,-1435.3,-1030.8
-1884.4,-1435.8,-1031.4
-1883.9,-1436.3,-1032
-1883.4,-1436.8,-1032.5
-1882.9,-1437.4,-1033.1
-1882.4,-1437.9,-1033.6
-1881.9,-1438.4,-1034.2
-1881.4,-1438.9,-1034.7
-1880.9,-1439.4,-1035.3
-1880.4,-1439.9,-1035.8
-1879.9,-1440.4,-1036.4
-1879.4,-1440.9,-1036.9
-1878.9,-1441.4,-1037.5
-1878.4,-1442,-1038.1
-1877.9,-1442.5,-1038.6
-1877.4,-1443,-1039.2
-1876.9,-1443.5,-1039.7
-1876.3,-1444,-1040.3
-1875.8,-1444.5,-1040.8
-1875.3,-1445,-1041.4
-1874.8,-1445.5,-1041.9
-1874.3,-1446.1,-1042.5
-1873.8,-1446.6,-1043
-1873.3,-1447.1,-1043.6
-1872.8,-1447.6,-1044.1
-1872.3,-1448.1,-1044.7
-1871.8,-1448.6,-1045.3
-1871.3,-1449.1,-1045.8
-1870.8,-1449.6,-1046.4
-1870.3,-1450.2,-1046.9
-1869.8,-1450.7,-1047.5
-1869.3,-1451.2,-1048
-1868.8,-1451.7,-1048.6
-1868.3,-1452.2,-1049.1
-1867.8,-1452.7,-1049.7
-1867.3,-1453.2,-1050.2
-1866.7,-1453.7,-1050.8
-1866.2,-1454.3,-1051.4
-1865.7,-1454.8,-1051.9
-1865.2,-1455.3,-1052.5
-1864.7,-1455.8,-1053
-1864.2,-1456.3,-1053.6
-1863.7,-1456.8,-1054.1
-1863.2,-1457.3,-1054.7
-1862.7,-1457.8,-1055.2
-1862.2,-1458.3,-1055.8
-1861.7,-1458.9,-1056.3
-1861.2,-1459.4,-1056.9
-1860.7,-1459.9,-1057.5
-1860.2,-1460.4,-1058
-1859.7,-1460.9,-1058.6
-1859.2,-1461.4,-1059.1
-1858.7,-1461.9,-1059.7
-1858.1,-1462.4,-1060.2
-1857.6,-1463,-1060.8
-1857.1,-1463.5,-1061.3
-1856.6,-1464,-1061.9
-1856.1,-1464.5,-1062.4
-1855.6,-1465,-1063
-1855.1,-1465.5,-1063.5
-1854.6,-1466,-1064.1
-1854.1,-1466.5,-1064.7
-1853.6,-1467.1,-1065.2
-1853.1,-1467.6,-1065.8
-1852.6,-1468.1,-1066.3
-1852.1,-1468.6,-1066.9
-1851.6,-1469.1,-1067.4
-1851.1,-1469.6,-1068
-1850.6,-1470.1,-1068.5
-1850,-1470.6,-1069.1
-1849.5,-1471.1,-1069.6
-1849,-1471.7,-1070.2
-1848.5,-1472.2,-1070.8
-1848,-1472.7,-1071.3
-1847.5,-1473.2,-1071.9
-1847,-1473.7,-1072.4
-1846.5,-1474.2,-1073
-1846,-1474.7,-1073.5
-1845.5,-1475.2,-1074.1
-1845,-1475.8,-1074.6
-1844.5,-1476.3,-1075.2
-1844,-1476.8,-1075.7
-1843.5,-1477.3,-1076.3
-1842.9,-1477.8,-1076.8
-1842.4,-1478.3,-1077.4
-1841.9,-1478.8,-1078
-1841.4,-1479.3,-1078.5
-1840.9,-1479.8,-1079.1
-1840.4,-1480.4,-1079.6
-1839.9,-1480.9,-1080.2
-1839.4,-1481.4,-1080.7
-1838.9,-1481.9,-1081.3
-1838.4,-1482.4,-1081.8
-1837.9,-1482.9,-1082.4
-1837.4,-1483.4,-1082.9
-1836.9,-1483.9,-1083.5
-1836.4,-1484.4,-1084.1
-1835.8,-1485,-1084.6
-1835.3,-1485.5,-1085.2
-1834.8,-1486,-1085.7
-1834.3,-1486.5,-1086.3
-1833.8,-1487,-1086.8
-1833.3,-1487.5,-1087.4
-1832.8,-1488,-1087.9
-1832.3,-1488.5,-1088.5
-1831.8,-1489,-1089
-1831.3,-1489.6,-1089.6
-1830.8,-1490.1,-1090.1
-1830.3,-1490.6,-1090.7
-1829.7,-1491.1,-1091.3
-1829.2,-1491.6,-1091.8
-1828.7,-1492.1,-1092.4
-1828.2,-1492.6,-1092.9
-1827.7,-1493.1,-1093.5
-1827.2,-1493.7,-1094
-1826.7,-1494.2,-1094.6
-1826.2,-1494.7,-1095.1
-1825.7,-1495.2,-1095.7
-1825.2,-1495.7,-1096.2
-1824.7,-1496.2,-1096.8
-1824.2,-1496.7,-1097.3
-1823.6,-1497.2,-1097.9
-1823.1,-1497.7,-1098.5
-1822.6,-1498.3,-1099
-1822.1,-1498.8,-1099.6
-1821.6,-1499.3,-1100.1
-1821.1,-1499.8,-1100.7
-1820.6,-1500.3,-1101.2
-1820.1,-1500.8,-1101.8
-1819.6,-1501.3,-1102.3
-1819.1,-1501.8,-1102.9
-1818.6,-1502.3,-1103.4
-1818.1,-1502.9,-1104
-1817.5,-1503.4,-1104.5
-1817,-1503.9,-1105.1
-1816.5,-1504.4,-1105.7
-1816,-1504.9,-1106.2
-1815.5,-1505.4,-1106.8
-1815,-1505.9,-1107.3
-1814.5,-1506.4,-1107.9
-1814,-1506.9,-1108.4
-1813.5,-1507.5,-1109
-1813,-1508,-1109.5
-1812.4,-1508.5,-1110.1
-1811.9,-1509,-1110.6
-1811.4,-1509.5,-1111.2
-1810.9,-1510,-1111.8
-1810.4,-1510.5,-1112.3
-1809.9,-1511,-1112.9
-1809.4,-1511.5,-1113.4
-1808.9,-1512.1,-1114
-1808.4,-1512.6,-1114.5
-1807.9,-1513.1,-1115.1
-1807.4,-1513.6,-1115.6
-1806.8,-1514.1,-1116.2
-1806.3,-1514.6,-1116.7
-1805.8,-1515.1,-1117.3
-1805.3,-1515.6,-1117.8
-1804.8,-1516.1,-1118.4
-1804.3,-1516.6,-1119
-1803.8,-1517.2,-1119.5
-1803.3,-1517.7,-1120.1
-1802.8,-1518.2,-1120.6
-1802.3,-1518.7,-1121.2
-1801.7,-1519.2,-1121.7
-1801.2,-1519.7,-1122.3
-1800.7,-1520.2,-1122.8
-1800.2,-1520.7,-1123.4
-1799.7,-1521.2,-1123.9
-1799.2,-1521.8,-1124.5
-1798.7,-1522.3,-1125
-1798.2,-1522.8,-1125.6
-1797.7,-1523.3,-1126.2
-1797.1,-1523.8,-1126.7
-1796.6,-1524.3,-1127.3
-1796.1,-1524.8,-1127.8
-1795.6,-1525.3,-1128.4
-1795.1,-1525.8,-1128.9
-1794.6,-1526.4,-1129.5
-1794.1,-1526.9,-1130
-1793.6,-1527.4,-1130.6
-1793.1,-1527.9,-1131.1
-1792.6,-1528.4,-1131.7
-1792,-1528.9,-1132.2
-1791.5,-1529.4,-1132.8
-1791,-1529.9,-1133.4
-1790.5,-1530.4,-1133.9
-1790,-1531,-1134.5
-1789.5,-1531.5,-1135
-1789,-1532,-1135.6
-1788.5,-1532.5,-1136.1
-1788,-1533,-1136.7
-1787.4,-1533.5,-1137.2
-1786.9,-1534,-1137.8
-1786.4,-1534.5,-1138.3
-1785.9,-1535,-1138.9
-1785.4,-1535.5,-1139.4
-1784.9,-1536.1,-1140
-1784.4,-1536.6,-1140.6
-1783.9,-1537.1,-1141.1
-1783.4,-1537.6,-1141.7
-1782.8,-1538.1,-1142.2
-1782.3,-1538.6,-1142.8
-1781.8,-1539.1,-1143.3
-1781.3,-1539.6,-1143.9
-1780.8,-1540.1,-1144.4
-1780.3,-1540.7,-1145
-1779.8,-1541.2,-1145.5
-1779.3,-1541.7,-1146.1
-1778.7,-1542.2,-1146.6
-1778.2,-1542.7,-1147.2
-1777.7,-1543.2,-1147.8
-1777.2,-1543.7,-1148.3
-1776.7,-1544.2,-1148.9
-1776.2,-1544.7,-1149.4
-1775.7,-1545.2,-1150
-1775.2,-1545.8,-1150.5
-1774.7,-1546.3,-1151.1
-1774.1,-1546.8,-1151.6
-1773.6,-1547.3,-1152.2
-1773.1,-1547.8,-1152.7
-1772.6,-1548.3,-1153.3
-1772.1,-1548.8,-1153.8
-1771.6,-1549.3,-1154.4
-1771.1,-1549.8,-1155
-1770.6,-1550.3,-1155.5
-1770,-1550.9,-1156.1
-1769.5,-1551.4,-1156.6
-1769,-1551.9,-1157.2
-1768.5,-1552.4,-1157.7
-1768,-1552.9,-1158.3
-1767.5,-1553.4,-1158.8
-1767,-1553.9,-1159.4
-1766.5,-1554.4,-1159.9
-1765.9,-1554.9,-1160.5
-1765.4,-1555.5,-1161
-1764.9,-1556,-1161.6
-1764.4,-1556.5,-1162.2
-1763.9,-1557,-1162.7
-1763.4,-1557.5,-1163.3
-1762.9,-1558,-1163.8
-1762.3,-1558.5,-1164.4
-1761.8,-1559,-1164.9
-1761.3,-1559.5,-1165.5
-1760.8,-1560,-1166
-1760.3,-1560.6,-1166.6
-1759.8,-1561.1,-1167.1
-1759.3,-1561.6,-1167.7
-1758.8,-1562.1,-1168.2
-1758.2,-1562.6,-1168.8
-1757.7,-1563.1,-1169.3
-1757.2,-1563.6,-1169.9
-1756.7,-1564.1,-1170.5
-1756.2,-1564.6,-1171
-1755.7,-1565.1,-1171.6
-1755.2,-1565.7,-1172.1
-1754.6,-1566.2,-1172.7
-1754.1,-1566.7,-1173.2
-1753.6,-1567.2,-1173.8
-1753.1,-1567.7,-1174.3
-1752.6,-1568.2,-1174.9
-1752.1,-1568.7,-1175.4
-1751.6,-1569.2,-1176
-1751.1,-1569.7,-1176.5
-1750.5,-1570.2,-1177.1
-1750,-1570.8,-1177.7
-1749.5,-1571.3,-1178.2
-1749,-1571.8,-1178.8
-1748.5,-1572.3,-1179.3
-1748,-1572.8,-1179.9
-1747.5,-1573.3,-1180.4
-1746.9,-1573.8,-1181
-1746.4,-1574.3,-1181.5
-1745.9,-1574.8,-1182.1
-1745.4,-1575.3,-1182.6
-1744.9,-1575.9,-1183.2
-1744.4,-1576.4,-1183.7
-1743.9,-1576.9,-1184.3
-1743.3,-1577.4,-1184.9
-1742.8,-1577.9,-1185.4
-1742.3,-1578.4,-1186
-1741.8,-1578.9,-1186.5
-1741.3,-1579.4,-1187.1
-1740.8,-1579.9,-1187.6
-1740.2,-1580.4,-1188.2
-1739.7,-1581,-1188.7
-1739.2,-1581.5,-1189.3
-1738.7,-1582,-1189.8
-1738.2,-1582.5,-1190.4
-1737.7,-1583,-1190.9
-1737.2,-1583.5,-1191.5
-1736.6,-1584,-1192.1
-1736.1,-1584.5,-1192.6
-1735.6,-1585,-1193.2
-1735.1,-1585.5,-1193.7
-1734.6,-1586.1,-1194.3
-1734.1,-1586.6,-1194.8
-1733.6,-1587.1,-1195.4
-1733,-1587.6,-1195.9
-1732.5,-1588.1,-1196.5
-1732,-1588.6,-1197
-1731.5,-1589.1,-1197.6
-1731,-1589.6,-1198.1
-1730.5,-1590.1,-1198.7
-1729.9,-1590.6,-1199.2
-1729.4,-1591.2,-1199.8
-1728.9,-1591.7,-1200.4
-1728.4,-1592.2,-1200.9
-1727.9,-1592.7,-1201.5
-1727.4,-1593.2,-1202
-1726.9,-1593.7,-1202.6
-1726.3,-1594.2,-1203.1
-1725.8,-1594.7,-1203.7
-1725.3,-1595.2,-1204.2
-1724.8,-1595.7,-1204.8
-1724.3,-1596.2,-1205.3
-1723.8,-1596.8,-1205.9
-1723.2,-1597.3,-1206.4
-1722.7,-1597.8,-1207
-1722.2,-1598.3,-1207.6
-1721.7,-1598.8,-1208.1
-1721.2,-1599.3,-1208.7
-1720.7,-1599.8,-1209.2
-1720.1,-1600.3,-1209.8
-1719.6,-1600.8,-1210.3
-1719.1,-1601.3,-1210.9
-1718.6,-1601.9,-1211.4
-1718.1,-1602.4,-1212
-1717.6,-1602.9,-1212.5
-1717,-1603.4,-1213.1
-1716.5,-1603.9,-1213.6
-1716,-1604.4,-1214.2
-1715.5,-1604.9,-1214.8
-1715,-1605.4,-1215.3
-1714.5,-1605.9,-1215.9
-1713.9,-1606.4,-1216.4
-1713.4,-1606.9,-1217
-1712.9,-1607.5,-1217.5
-1712.4,-1608,-1218.1
-1711.9,-1608.5,-1218.6
-1711.4,-1609,-1219.2
-1710.8,-1609.5,-1219.7
-1710.3,-1610,-1220.3
-1709.8,-1610.5,-1220.8
-1709.3,-1611,-1221.4
-1708.8,-1611.5,-1222
-1708.3,-1612,-1222.5
-1707.7,-1612.6,-1223.1
-1707.2,-1613.1,-1223.6
-1706.7,-1613.6,-1224.2
-1706.2,-1614.1,-1224.7
-1705.7,-1614.6,-1225.3
-1705.2,-1615.1,-1225.8
-1704.6,-1615.6,-1226.4
-1704.1,-1616.1,-1226.9
-1703.6,-1616.6,-1227.5
-1703.1,-1617.1,-1228
-1702.6,-1617.6,-1228.6
-1702.1,-1618.2,-1229.1
-1701.5,-1618.7,-1229.7
-1701,-1619.2,-1230.3
-1700.5,-1619.7,-1230.8
-1700,-1620.2,-1231.4
-1699.5,-1620.7,-1231.9
-1698.9,-1621.2,-1232.5
-1698.4,-1621.7,-1233
-1697.9,-1622.2,-1233.6
-1697.4,-1622.7,-1234.1
-1696.9,-1623.3,-1234.7
-1696.4,-1623.8,-1235.2
-1695.8,-1624.3,-1235.8
-1695.3,-1624.8,-1236.3
-1694.8,-1625.3,-1236.9
-1694.3,-1625.8,-1237.5
-1693.8,-1626.3,-1238
-1693.2,-1626.8,-1238.6
-1692.7,-1627.3,-1239.1
-1692.2,-1627.8,-1239.7
-1691.7,-1628.3,-1240.2
-1691.2,-1628.9,-1240.8
-1690.7,-1629.4,-1241.3
-1690.1,-1629.9,-1241.9
-1689.6,-1630.4,-1242.4
-1689.1,-1630.9,-1243
-1688.6,-1631.4,-1243.5
-1688.1,-1631.9,-1244.1
-1687.5,-1632.4,-1244.7
-1687,-1632.9,-1245.2
-1686.5,-1633.4,-1245.8
-1686,-1633.9,-1246.3
-1685.5,-1634.5,-1246.9
-1685,-1635,-1247.4
-1684.4,-1635.5,-1248
-1683.9,-1636,-1248.5
-1683.4,-1636.5,-1249.1
-1682.9,-1637,-1249.6
-1682.4,-1637.5,-1250.2
-1681.8,-1638,-1250.7
-1681.3,-1638.5,-1251.3
-1680.8,-1639,-1251.9
-1680.3,-1639.5,-1252.4
-1679.8,-1640.1,-1253
-1679.2,-1640.6,-1253.5
-1678.7,-1641.1,-1254.1
-1678.2,-1641.6,-1254.6
-1677.7,-1642.1,-1255.2
-1677.2,-1642.6,-1255.7
-1676.6,-1643.1,-1256.3
-1676.1,-1643.6,-1256.8
-1675.6,-1644.1,-1257.4
-1675.1,-1644.6,-1257.9
-1674.6,-1645.1,-1258.5
-1674,-1645.7,-1259
-1673.5,-1646.2,-1259.6
-1673,-1646.7,-1260.2
-1672.5,-1647.2,-1260.7
-1672,-1647.7,-1261.3
-1671.4,-1648.2,-1261.8
-1670.9,-1648.7,-1262.4
-1670.4,-1649.2,-1262.9
-1669.9,-1649.7,-1263.5
-1669.4,-1650.2,-1264
-1668.8,-1650.7,-1264.6
-1668.3,-1651.3,-1265.1
-1667.8,-1651.8,-1265.7
-1667.3,-1652.3,-1266.2
-1666.8,-1652.8,-1266.8
-1666.2,-1653.3,-1267.4
-1665.7,-1653.8,-1267.9
-1665.2,-1654.3,-1268.5
-1664.7,-1654.8,-1269
-1664.2,-1655.3,-1269.6
-1663.6,-1655.8,-1270.1
-1663.1,-1656.3,-1270.7
-1662.6,-1656.9,-1271.2
-1662.1,-1657.4,-1271.8
-1661.6,-1657.9,-1272.3
-1661,-1658.4,-1272.9
-1660.5,-1658.9,-1273.4
-1660,-1659.4,-1274
-1659.5,-1659.9,-1274.6
-1659,-1660.4,-1275.1
-1658.4,-1660.9,-1275.7
-1657.9,-1661.4,-1276.2
-1657.4,-1661.9,-1276.8
-1656.9,-1662.4,-1277.3
-1656.3,-1663,-1277.9
-1655.8,-1663.5,-1278.4
-1655.3,-1664,-1279
-1654.8,-1664.5,-1279.5
-1654.3,-1665,-1280.1
-1653.7,-1665.5,-1280.6
-1653.2,-1666,-1281.2
-1652.7,-1666.5,-1281.8
-1652.2,-1667,-1282.3
-1651.7,-1667.5,-1282.9
-1651.1,-1668,-1283.4
-1650.6,-1668.6,-1284
-1650.1,-1669.1,-1284.5
-1649.6,-1669.6,-1285.1
-1649,-1670.1,-1285.6
-1648.5,-1670.6,-1286.2
-1648,-1671.1,-1286.7
-1647.5,-1671.6,-1287.3
-1647,-1672.1,-1287.8
-1646.4,-1672.6,-1288.4
-1645.9,-1673.1,-1289
-1645.4,-1673.6,-1289.5
-1644.9,-1674.1,-1290.1
-1644.4,-1674.7,-1290.6
-1643.8,-1675.2,-1291.2
-1643.3,-1675.7,-1291.7
-1642.8,-1676.2,-1292.3
-1642.3,-1676.7,-1292.8
-1641.7,-1677.2,-1293.4
-1641.2,-1677.7,-1293.9
-1640.7,-1678.2,-1294.5
-1640.2,-1678.7,-1295
-1639.7,-1679.2,-1295.6
-1639.1,-1679.7,-1296.2
-1638.6,-1680.3,-1296.7
-1638.1,-1680.8,-1297.3
-1637.6,-1681.3,-1297.8
-1637,-1681.8,-1298.4
-1636.5,-1682.3,-1298.9
-1636,-1682.8,-1299.5
-1635.5,-1683.3,-1300
-1634.9,-1683.8,-1300.6
-1634.4,-1684.3,-1301.1
-1633.9,-1684.8,-1301.7
-1633.4,-1685.3,-1302.2
-1632.9,-1685.8,-1302.8
-1632.3,-1686.4,-1303.4
-1631.8,-1686.9,-1303.9
-1631.3,-1687.4,-1304.5
-1630.8,-1687.9,-1305
-1630.2,-1688.4,-1305.6
-1629.7,-1688.9,-1306.1
-1629.2,-1689.4,-1306.7
-1628.7,-1689.9,-1307.2
-1628.1,-1690.4,-1307.8
-1627.6,-1690.9,-1308.3
-1627.1,-1691.4,-1308.9
-1626.6,-1692,-1309.4
-1626.1,-1692.5,-1310
-1625.5,-1693,-1310.6
-1625,-1693.5,-1311.1
-1624.5,-1694,-1311.7
-1624,-1694.5,-1312.2
-1623.4,-1695,-1312.8
-1622.9,-1695.5,-1313.3
-1622.4,-1696,-1313.9
-1621.9,-1696.5,-1314.4
-1621.3,-1697,-1315
-1620.8,-1697.5,-1315.5
-1620.3,-1698.1,-1316.1
-1619.8,-1698.6,-1316.6
-1619.2,-1699.1,-1317.2
-1618.7,-1699.6,-1317.8
-1618.2,-1700.1,-1318.3
-1617.7,-1700.6,-1318.9
-1617.1,-1701.1,-1319.4
-1616.6,-1701.6,-1320
-1616.1,-1702.1,-1320.5
-1615.6,-1702.6,-1321.1
-1615,-1703.1,-1321.6
-1614.5,-1703.6,-1322.2
-1614,-1704.2,-1322.7
-1613.5,-1704.7,-1323.3
-1613,-1705.2,-1323.8
-1612.4,-1705.7,-1324.4
-1611.9,-1706.2,-1325
-1611.4,-1706.7,-1325.5
-1610.9,-1707.2,-1326.1
-1610.3,-1707.7,-1326.6
-1609.8,-1708.2,-1327.2
-1609.3,-1708.7,-1327.7
-1608.8,-1709.2,-1328.3
-1608.2,-1709.7,-1328.8
-1607.7,-1710.3,-1329.4
-1607.2,-1710.8,-1329.9
-1606.7,-1711.3,-1330.5
-1606.1,-1711.8,-1331
-1605.6,-1712.3,-1331.6
-1605.1,-1712.8,-1332.2
-1604.6,-1713.3,-1332.7
-1604,-1713.8,-1333.3
-1603.5,-1714.3,-1333.8
-1603,-1714.8,-1334.4
-1602.5,-1715.3,-1334.9
-1601.9,-1715.8,-1335.5
-1601.4,-1716.4,-1336
-1600.9,-1716.9,-1336.6
-1600.3,-1717.4,-1337.1
-1599.8,-1717.9,-1337.7
-1599.3,-1718.4,-1338.2
-1598.8,-1718.9,-1338.8
-1598.2,-1719.4,-1339.4
-1597.7,-1719.9,-1339.9
-1597.2,-1720.4,-1340.5
-1596.7,-1720.9,-1341
-1596.1,-1721.4,-1341.6
-1595.6,-1721.9,-1342.1
-1595.1,-1722.5,-1342.7
-1594.6,-1723,-1343.2
-1594,-1723.5,-1343.8
-1593.5,-1724,-1344.3
-1593,-1724.5,-1344.9
-1592.5,-1725,-1345.4
-1591.9,-1725.5,-1346
-1591.4,-1726,-1346.6
-1590.9,-1726.5,-1347.1
-1590.4,-1727,-1347.7
-1589.8,-1727.5,-1348.2
-1589.3,-1728,-1348.8
-1588.8,-1728.6,-1349.3
-1588.2,-1729.1,-1349.9
-1587.7,-1729.6,-1350.4
-1587.2,-1730.1,-1351
-1586.7,-1730.6,-1351.5
-1586.1,-1731.1,-1352.1
-1585.6,-1731.6,-1352.7
-1585.1,-1732.1,-1353.2
-1584.6,-1732.6,-1353.8
-1584,-1733.1,-1354.3
-1583.5,-1733.6,-1354.9
-1583,-1734.1,-1355.4
-1582.5,-1734.7,-1356
-1581.9,-1735.2,-1356.5
-1581.4,-1735.7,-1357.1
-1580.9,-1736.2,-1357.6
-1580.3,-1736.7,-1358.2
-1579.8,-1737.2,-1358.7
-1579.3,-1737.7,-1359.3
-1578.8,-1738.2,-1359.9
-1578.2,-1738.7,-1360.4
-1577.7,-1739.2,-1361
-1577.2,-1739.7,-1361.5
-1576.7,-1740.2,-1362.1
-1576.1,-1740.7,-1362.6
-1575.6,-1741.3,-1363.2
-1575.1,-1741.8,-1363.7
-1574.5,-1742.3,-1364.3
-1574,-1742.8,-1364.8
-1573.5,-1743.3,-1365.4
-1573,-1743.8,-1365.9
-1572.4,-1744.3,-1366.5
-1571.9,-1744.8,-1367.1
-1571.4,-1745.3,-1367.6
-1570.8,-1745.8,-1368.2
-1570.3,-1746.3,-1368.7
-1569.8,-1746.8,-1369.3
-1569.3,-1747.4,-1369.8
-1568.7,-1747.9,-1370.4
-1568.2,-1748.4,-1370.9
-1567.7,-1748.9,-1371.5
-1567.1,-1749.4,-1372
-1566.6,-1749.9,-1372.6
-1566.1,-1750.4,-1373.2
-1565.6,-1750.9,-1373.7
-1565,-1751.4,-1374.3
-1564.5,-1751.9,-1374.8
-1564,-1752.4,-1375.4
-1563.5,-1752.9,-1375.9
-1562.9,-1753.4,-1376.5
-1562.4,-1754,-1377
-1561.9,-1754.5,-1377.6
-1561.3,-1755,-1378.1
-1560.8,-1755.5,-1378.7
-1560.3,-1756,-1379.2
-1559.7,-1756.5,-1379.8
-1559.2,-1757,-1380.4
-1558.7,-1757.5,-1380.9
-1558.2,-1758,-1381.5
-1557.6,-1758.5,-1382
-1557.1,-1759,-1382.6
-1556.6,-1759.5,-1383.1
-1556,-1760.1,-1383.7
-1555.5,-1760.6,-1384.2
-1555,-1761.1,-1384.8
-1554.5,-1761.6,-1385.3
-1553.9,-1762.1,-1385.9
-1553.4,-1762.6,-1386.5
-1552.9,-1763.1,-1387
-1552.3,-1763.6,-1387.6
-1551.8,-1764.1,-1388.1
-1551.3,-1764.6,-1388.7
-1550.8,-1765.1,-1389.2
-1550.2,-1765.6,-1389.8
-1549.7,-1766.1,-1390.3
-1549.2,-1766.7,-1390.9
-1548.6,-1767.2,-1391.4
-1548.1,-1767.7,-1392
-1547.6,-1768.2,-1392.5
-1547,-1768.7,-1393.1
-1546.5,-1769.2,-1393.7
-1546,-1769.7,-1394.2
-1545.5,-1770.2,-1394.8
-1544.9,-1770.7,-1395.3
-1544.4,-1771.2,-1395.9
-1543.9,-1771.7,-1396.4
-1543.3,-1772.2,-1397
-1542.8,-1772.8,-1397.5
-1542.3,-1773.3,-1398.1
-1541.7,-1773.8,-1398.6
-1541.2,-1774.3,-1399.2
-1540.7,-1774.8,-1399.8
-1540.1,-1775.3,-1400.3
-1539.6,-1775.8,-1400.9
-1539.1,-1776.3,-1401.4
-1538.6,-1776.8,-1402
-1538,-1777.3,-1402.5
-1537.5,-1777.8,-1403.1
-1537,-1778.3,-1403.6
-1536.4,-1778.8,-1404.2
-1535.9,-1779.4,-1404.7
-1535.4,-1779.9,-1405.3
-1534.8,-1780.4,-1405.9
-1534.3,-1780.9,-1406.4
-1533.8,-1781.4,-1407
-1533.2,-1781.9,-1407.5
-1532.7,-1782.4,-1408.1
-1532.2,-1782.9,-1408.6
-1531.7,-1783.4,-1409.2
-1531.1,-1783.9,-1409.7
-1530.6,-1784.4,-1410.3
-1530.1,-1784.9,-1410.8
-1529.5,-1785.4,-1411.4
-1529,-1786,-1412
-1528.5,-1786.5,-1412.5
-1527.9,-1787,-1413.1
-1527.4,-1787.5,-1413.6
-1526.9,-1788,-1414.2
-1526.3,-1788.5,-1414.7
-1525.8,-1789,-1415.3
-1525.3,-1789.5,-1415.8
-1524.7,-1790,-1416.4
-1524.2,-1790.5,-1416.9
-1523.7,-1791,-1417.5
-1523.1,-1791.5,-1418.1
-1522.6,-1792,-1418.6
-1522.1,-1792.6,-1419.2
-1521.6,-1793.1,-1419.7
-1521,-1793.6,-1420.3
-1520.5,-1794.1,-1420.8
-1520,-1794.6,-1421.4
-1519.4,-1795.1,-1421.9
-1518.9,-1795.6,-1422.5
-1518.4,-1796.1,-1423
-1517.8,-1796.6,-1423.6
-1517.3,-1797.1,-1424.2
-1516.8,-1797.6,-1424.7
-1516.2,-1798.1,-1425.3
-1515.7,-1798.6,-1425.8
-1515.2,-1799.2,-1426.4
-1514.6,-1799.7,-1426.9
-1514.1,-1800.2,-1427.5
-1513.6,-1800.7,-1428
-1513,-1801.2,-1428.6
-1512.5,-1801.7,-1429.1
-1512,-1802.2,-1429.7
-1511.4,-1802.7,-1430.3
-1510.9,-1803.2,-1430.8
-1510.4,-1803.7,-1431.4
-1509.8,-1804.2,-1431.9
-1509.3,-1804.7,-1432.5
-1508.8,-1805.2,-1433
-1508.2,-1805.8,-1433.6
-1507.7,-1806.3,-1434.1
-1507.2,-1806.8,-1434.7
-1506.6,-1807.3,-1435.2
-1506.1,-1807.8,-1435.8
-1505.6,-1808.3,-1436.4
-1505,-1808.8,-1436.9
-1504.5,-1809.3,-1437.5
-1504,-1809.8,-1438
-1503.4,-1810.3,-1438.6
-1502.9,-1810.8,-1439.1
-1502.4,-1811.3,-1439.7
-1501.8,-1811.8,-1440.2
-1501.3,-1812.4,-1440.8
-1500.8,-1812.9,-1441.3
-1500.2,-1813.4,-1441.9
-1499.7,-1813.9,-1442.5
-1499.2,-1814.4,-1443
-1498.6,-1814.9,-1443.6
-1498.1,-1815.4,-1444.1
-1497.6,-1815.9,-1444.7
-1497,-1816.4,-1445.2
-1496.5,-1816.9,-1445.8
-1496,-1817.4,-1446.3
-1495.4,-1817.9,-1446.9
-1494.9,-1818.4,-1447.4
-1494.4,-1819,-1448
-1493.8,-1819.5,-1448.6
-1493.3,-1820,-1449.1
-1492.8,-1820.5,-1449.7
-1492.2,-1821,-1450.2
-1491.7,-1821.5,-1450.8
-1491.2,-1822,-1451.3
-1490.6,-1822.5,-1451.9
-1490.1,-1823,-1452.4
-1489.5,-1823.5,-1453
-1489,-1824,-1453.5
-1488.5,-1824.5,-1454.1
-1487.9,-1825,-1454.7
-1487.4,-1825.6,-1455.2
-1486.9,-1826.1,-1455.8
-1486.3,-1826.6,-1456.3
-1485.8,-1827.1,-1456.9
-1485.3,-1827.6,-1457.4
-1484.7,-1828.1,-1458
-1484.2,-1828.6,-1458.5
-1483.7,-1829.1,-1459.1
-1483.1,-1829.6,-1459.7
-1482.6,-1830.1,-1460.2
-1482.1,-1830.6,-1460.8
-1481.5,-1831.1,-1461.3
-1481,-1831.6,-1461.9
-1480.4,-1832.2,-1462.4
-1479.9,-1832.7,-1463
-1479.4,-1833.2,-1463.5
-1478.8,-1833.7,-1464.1
-1478.3,-1834.2,-1464.6
-1477.8,-1834.7,-1465.2
-1477.2,-1835.2,-1465.8
-1476.7,-1835.7,-1466.3
-1476.2,-1836.2,-1466.9
-1475.6,-1836.7,-1467.4
-1475.1,-1837.2,-1468
-1474.6,-1837.7,-1468.5
-1474,-1838.2,-1469.1
-1473.5,-1838.8,-1469.6
-1472.9,-1839.3,-1470.2
-1472.4,-1839.8,-1470.7
-1471.9,-1840.3,-1471.3
-1471.3,-1840.8,-1471.9
-1470.8,-1841.3,-1472.4
-1470.3,-1841.8,-1473
-1469.7,-1842.3,-1473.5
-1469.2,-1842.8,-1474.1
