38.222,132.75,2.5561e+05
38.222,132.75,2.5563e+05
38.221,132.76,2.5564e+05
38.22,132.76,2.5566e+05
38.219,132.76,2.5568e+05
38.218,132.76,2.5569e+05
38.217,132.77,2.5571e+05
38.217,132.77,2.5573e+05
38.216,132.77,2.5574e+05
38.215,132.77,2.5576e+05
38.214,132.78,2.5577e+05
38.213,132.78,2.5579e+05
38.212,132.78,2.5581e+05
38.212,132.78,2.5582e+05
38.211,132.79,2.5584e+05
38.21,132.79,2.5585e+05
38.209,132.79,2.5587e+05
38.208,132.79,2.5588e+05
38.208,132.8,2.559e+05
38.207,132.8,2.5591e+05
38.206,132.8,2.5593e+05
38.205,132.81,2.5595e+05
38.204,132.81,2.5596e+05
38.203,132.81,2.5598e+05
38.203,132.81,2.5599e+05
38.202,132.82,2.5601e+05
38.201,132.82,2.5602e+05
38.2,132.82,2.5603e+05
38.199,132.82,2.5605e+05
38.198,132.83,2.5606e+05
38.198,132.83,2.5608e+05
38.197,132.83,2.5609e+05
38.196,132.83,2.5611e+05
38.195,132.84,2.5612e+05
38.194,132.84,2.5614e+05
38.194,132.84,2.5615e+05
38.193,132.84,2.5616e+05
38.192,132.85,2.5618e+05
38.191,132.85,2.5619e+05
38.19,132.85,2.5621e+05
38.189,132.85,2.5622e+05
38.189,132.86,2.5623e+05
38.188,132.86,2.5625e+05
38.187,132.86,2.5626e+05
38.186,132.86,2.5627e+05
38.185,132.87,2.5629e+05
38.184,132.87,2.563e+05
38.184,132.87,2.5631e+05
38.183,132.88,2.5633e+05
38.182,132.88,2.5634e+05
38.181,132.88,2.5635e+05
38.18,132.88,2.5636e+05
38.179,132.89,2.5638e+05
38.179,132.89,2.5639e+05
38.178,132.89,2.564e+05
38.177,132.89,2.5641e+05
38.176,132.9,2.5643e+05
38.175,132.9,2.5644e+05
38.175,132.9,2.5645e+05
38.174,132.9,2.5646e+05
38.173,132.91,2.5647e+05
38.172,132.91,2.5649e+05
38.171,132.91,2.565e+05
38.17,132.91,2.5651e+05
38.17,132.92,2.5652e+05
38.169,132.92,2.5653e+05
38.168,132.92,2.5655e+05
38.167,132.92,2.5656e+05
38.166,132.93,2.5657e+05
38.165,132.93,2.5658e+05
38.165,132.93,2.5659e+05
38.164,132.93,2.566e+05
38.163,132.94,2.5661e+05
38.162,132.94,2.5662e+05
38.161,132.94,2.5664e+05
38.16,132.95,2.5665e+05
38.16,132.95,2.5666e+05
38.159,132.95,2.5667e+05
38.158,132.95,2.5668e+05
38.157,132.96,2.5669e+05
38.156,132.96,2.567e+05
38.156,132.96,2.5671e+05
38.155,132.96,2.5672e+05
38.154,132.97,2.5673e+05
38.153,132.97,2.5674e+05
38.152,132.97,2.5675e+05
38.151,132.97,2.5676e+05
38.151,132.98,2.5677e+05
38.15,132.98,2.5678e+05
38.149,132.98,2.5679e+05
38.148,132.98,2.568e+05
38.147,132.99,2.5681e+05
38.146,132.99,2.5682e+05
38.146,132.99,2.5683e+05
38.145,132.99,2.5684e+05
38.144,133,2.5685e+05
38.143,133,2.5685e+05
38.142,133,2.5686e+05
38.141,133.01,2.5687e+05
38.141,133.01,2.5688e+05
38.14,133.01,2.5689e+05
38.139,133.01,2.569e+05
38.138,133.02,2.5691e+05
38.137,133.02,2.5692e+05
38.136,133.02,2.5692e+05
38.136,133.02,2.5693e+05
38.135,133.03,2.5694e+05
38.134,133.03,2.5695e+05
38.133,133.03,2.5696e+05
38.132,133.03,2.5697e+05
38.132,133.04,2.5697e+05
38.131,133.04,2.5698e+05
38.13,133.04,2.5699e+05
38.129,133.04,2.57e+05
38.128,133.05,2.5701e+05
38.127,133.05,2.5701e+05
38.127,133.05,2.5702e+05
38.126,133.05,2.5703e+05
38.125,133.06,2.5704e+05
38.124,133.06,2.5704e+05
38.123,133.06,2.5705e+05
38.122,133.06,2.5706e+05
38.122,133.07,2.5706e+05
38.121,133.07,2.5707e+05
38.12,133.07,2.5708e+05
38.119,133.08,2.5708e+05
38.118,133.08,2.5709e+05
38.117,133.08,2.571e+05
38.117,133.08,2.571e+05
38.116,133.09,2.5711e+05
38.115,133.09,2.5712e+05
38.114,133.09,2.5712e+05
38.113,133.09,2.5713e+05
38.112,133.1,2.5714e+05
38.112,133.1,2.5714e+05
38.111,133.1,2.5715e+05
38.11,133.1,2.5715e+05
38.109,133.11,2.5716e+05
38.108,133.11,2.5717e+05
38.107,133.11,2.5717e+05
38.107,133.11,2.5718e+05
38.106,133.12,2.5718e+05
38.105,133.12,2.5719e+05
38.104,133.12,2.5719e+05
38.103,133.12,2.572e+05
38.102,133.13,2.572e+05
38.102,133.13,2.5721e+05
38.101,133.13,2.5721e+05
38.1,133.13,2.5722e+05
38.099,133.14,2.5722e+05
38.098,133.14,2.5723e+05
38.098,133.14,2.5723e+05
38.097,133.15,2.5724e+05
38.096,133.15,2.5724e+05
38.095,133.15,2.5725e+05
38.094,133.15,2.5725e+05
38.093,133.16,2.5726e+05
38.093,133.16,2.5726e+05
38.092,133.16,2.5726e+05
38.091,133.16,2.5727e+05
38.09,133.17,2.5727e+05
38.089,133.17,2.5728e+05
38.088,133.17,2.5728e+05
38.088,133.17,2.5728e+05
38.087,133.18,2.5729e+05
38.086,133.18,2.5729e+05
38.085,133.18,2.5729e+05
38.084,133.18,2.573e+05
38.083,133.19,2.573e+05
38.083,133.19,2.573e+05
38.082,133.19,2.5731e+05
38.081,133.19,2.5731e+05
38.08,133.2,2.5731e+05
38.079,133.2,2.5732e+05
38.078,133.2,2.5732e+05
38.078,133.2,2.5732e+05
38.077,133.21,2.5732e+05
38.076,133.21,2.5733e+05
38.075,133.21,2.5733e+05
38.074,133.21,2.5733e+05
38.073,133.22,2.5733e+05
38.073,133.22,2.5734e+05
38.072,133.22,2.5734e+05
38.071,133.23,2.5734e+05
38.07,133.23,2.5734e+05
38.069,133.23,2.5734e+05
38.068,133.23,2.5735e+05
38.068,133.24,2.5735e+05
38.067,133.24,2.5735e+05
38.066,133.24,2.5735e+05
38.065,133.24,2.5735e+05
38.064,133.25,2.5735e+05
38.063,133.25,2.5736e+05
38.063,133.25,2.5736e+05
38.062,133.25,2.5736e+05
38.061,133.26,2.5736e+05
38.06,133.26,2.5736e+05
38.059,133.26,2.5736e+05
38.058,133.26,2.5736e+05
38.058,133.27,2.5736e+05
38.057,133.27,2.5736e+05
38.056,133.27,2.5736e+05
38.055,133.27,2.5737e+05
38.054,133.28,2.5737e+05
38.053,133.28,2.5737e+05
38.053,133.28,2.5737e+05
38.052,133.28,2.5737e+05
38.051,133.29,2.5737e+05
38.05,133.29,2.5737e+05
38.049,133.29,2.5737e+05
38.048,133.3,2.5737e+05
38.048,133.3,2.5737e+05
38.047,133.3,2.5737e+05
38.046,133.3,2.5737e+05
38.045,133.31,2.5737e+05
38.044,133.31,2.5737e+05
38.043,133.31,2.5737e+05
38.043,133.31,2.5736e+05
38.042,133.32,2.5736e+05
38.041,133.32,2.5736e+05
38.04,133.32,2.5736e+05
38.039,133.32,2.5736e+05
38.038,133.33,2.5736e+05
38.038,133.33,2.5736e+05
38.037,133.33,2.5736e+05
38.036,133.33,2.5736e+05
38.035,133.34,2.5736e+05
38.034,133.34,2.5735e+05
38.033,133.34,2.5735e+05
38.033,133.34,2.5735e+05
38.032,133.35,2.5735e+05
38.031,133.35,2.5735e+05
38.03,133.35,2.5735e+05
38.029,133.35,2.5734e+05
38.028,133.36,2.5734e+05
38.028,133.36,2.5734e+05
38.027,133.36,2.5734e+05
38.026,133.37,2.5733e+05
38.025,133.37,2.5733e+05
38.024,133.37,2.5733e+05
38.023,133.37,2.5733e+05
38.022,133.38,2.5733e+05
38.022,133.38,2.5732e+05
38.021,133.38,2.5732e+05
38.02,133.38,2.5732e+05
38.019,133.39,2.5731e+05
38.018,133.39,2.5731e+05
38.017,133.39,2.5731e+05
38.017,133.39,2.573e+05
38.016,133.4,2.573e+05
38.015,133.4,2.573e+05
38.014,133.4,2.5729e+05
38.013,133.4,2.5729e+05
38.012,133.41,2.5729e+05
38.012,133.41,2.5728e+05
38.011,133.41,2.5728e+05
38.01,133.41,2.5728e+05
38.009,133.42,2.5727e+05
38.008,133.42,2.5727e+05
38.007,133.42,2.5727e+05
38.007,133.42,2.5726e+05
38.006,133.43,2.5726e+05
38.005,133.43,2.5725e+05
38.004,133.43,2.5725e+05
38.003,133.43,2.5724e+05
38.002,133.44,2.5724e+05
38.002,133.44,2.5723e+05
38.001,133.44,2.5723e+05
38,133.45,2.5723e+05
37.999,133.45,2.5722e+05
37.998,133.45,2.5722e+05
37.997,133.45,2.5721e+05
37.997,133.46,2.5721e+05
37.996,133.46,2.572e+05
37.995,133.46,2.572e+05
37.994,133.46,2.5719e+05
37.993,133.47,2.5718e+05
37.992,133.47,2.5718e+05
37.992,133.47,2.5717e+05
37.991,133.47,2.5717e+05
37.99,133.48,2.5716e+05
37.989,133.48,2.5716e+05
37.988,133.48,2.5715e+05
37.987,133.48,2.5714e+05
37.986,133.49,2.5714e+05
37.986,133.49,2.5713e+05
37.985,133.49,2.5713e+05
37.984,133.49,2.5712e+05
37.983,133.5,2.5711e+05
37.982,133.5,2.5711e+05
37.981,133.5,2.571e+05
37.981,133.5,2.5709e+05
37.98,133.51,2.5709e+05
37.979,133.51,2.5708e+05
37.978,133.51,2.5707e+05
37.977,133.51,2.5707e+05
37.976,133.52,2.5706e+05
37.976,133.52,2.5705e+05
37.975,133.52,2.5705e+05
37.974,133.53,2.5704e+05
37.973,133.53,2.5703e+05
37.972,133.53,2.5702e+05
37.971,133.53,2.5702e+05
37.971,133.54,2.5701e+05
37.97,133.54,2.57e+05
37.969,133.54,2.5699e+05
37.968,133.54,2.5698e+05
37.967,133.55,2.5698e+05
37.966,133.55,2.5697e+05
37.966,133.55,2.5696e+05
37.965,133.55,2.5695e+05
37.964,133.56,2.5694e+05
37.963,133.56,2.5694e+05
37.962,133.56,2.5693e+05
37.961,133.56,2.5692e+05
37.96,133.57,2.5691e+05
37.96,133.57,2.569e+05
37.959,133.57,2.5689e+05
37.958,133.57,2.5688e+05
37.957,133.58,2.5688e+05
37.956,133.58,2.5687e+05
37.955,133.58,2.5686e+05
37.955,133.58,2.5685e+05
37.954,133.59,2.5684e+05
37.953,133.59,2.5683e+05
37.952,133.59,2.5682e+05
37.951,133.6,2.5681e+05
37.95,133.6,2.568e+05
37.95,133.6,2.5679e+05
37.949,133.6,2.5678e+05
37.948,133.61,2.5677e+05
37.947,133.61,2.5676e+05
37.946,133.61,2.5675e+05
37.945,133.61,2.5674e+05
37.944,133.62,2.5673e+05
37.944,133.62,2.5672e+05
37.943,133.62,2.5671e+05
37.942,133.62,2.567e+05
37.941,133.63,2.5669e+05
37.94,133.63,2.5668e+05
37.939,133.63,2.5667e+05
37.939,133.63,2.5666e+05
37.938,133.64,2.5665e+05
37.937,133.64,2.5664e+05
37.936,133.64,2.5663e+05
37.935,133.64,2.5662e+05
37.934,133.65,2.5661e+05
37.934,133.65,2.5659e+05
37.933,133.65,2.5658e+05
37.932,133.65,2.5657e+05
37.931,133.66,2.5656e+05
37.93,133.66,2.5655e+05
37.929,133.66,2.5654e+05
37.928,133.66,2.5653e+05
37.928,133.67,2.5651e+05
37.927,133.67,2.565e+05
37.926,133.67,2.5649e+05
37.925,133.68,2.5648e+05
37.924,133.68,2.5647e+05
37.923,133.68,2.5646e+05
37.923,133.68,2.5644e+05
37.922,133.69,2.5643e+05
37.921,133.69,2.5642e+05
37.92,133.69,2.5641e+05
37.919,133.69,2.5639e+05
37.918,133.7,2.5638e+05
37.918,133.7,2.5637e+05
37.917,133.7,2.5636e+05
37.916,133.7,2.5634e+05
37.915,133.71,2.5633e+05
37.914,133.71,2.5632e+05
37.913,133.71,2.563e+05
37.912,133.71,2.5629e+05
37.912,133.72,2.5628e+05
37.911,133.72,2.5626e+05
37.91,133.72,2.5625e+05
37.909,133.72,2.5624e+05
37.908,133.73,2.5622e+05
37.907,133.73,2.5621e+05
37.907,133.73,2.562e+05
37.906,133.73,2.5618e+05
37.905,133.74,2.5617e+05
37.904,133.74,2.5615e+05
37.903,133.74,2.5614e+05
37.902,133.74,2.5613e+05
37.902,133.75,2.5611e+05
37.901,133.75,2.561e+05
37.9,133.75,2.5608e+05
37.899,133.75,2.5607e+05
37.898,133.76,2.5605e+05
37.897,133.76,2.5604e+05
37.896,133.76,2.5603e+05
37.896,133.77,2.5601e+05
37.895,133.77,2.56e+05
37.894,133.77,2.5598e+05
37.893,133.77,2.5597e+05
37.892,133.78,2.5595e+05
37.891,133.78,2.5594e+05
37.891,133.78,2.5592e+05
37.89,133.78,2.5591e+05
37.889,133.79,2.5589e+05
37.888,133.79,2.5587e+05
37.887,133.79,2.5586e+05
37.886,133.79,2.5584e+05
37.885,133.8,2.5583e+05
37.885,133.8,2.5581e+05
37.884,133.8,2.558e+05
37.883,133.8,2.5578e+05
37.882,133.81,2.5576e+05
37.881,133.81,2.5575e+05
37.88,133.81,2.5573e+05
37.88,133.81,2.5571e+05
37.879,133.82,2.557e+05
37.878,133.82,2.5568e+05
37.877,133.82,2.5567e+05
37.876,133.82,2.5565e+05
37.875,133.83,2.5563e+05
37.874,133.83,2.5562e+05
37.874,133.83,2.556e+05
37.873,133.83,2.5558e+05
37.872,133.84,2.5556e+05
37.871,133.84,2.5555e+05
37.87,133.84,2.5553e+05
37.869,133.85,2.5551e+05
37.869,133.85,2.555e+05
37.868,133.85,2.5548e+05
37.867,133.85,2.5546e+05
37.866,133.86,2.5544e+05
37.865,133.86,2.5543e+05
37.864,133.86,2.5541e+05
37.863,133.86,2.5539e+05
37.863,133.87,2.5537e+05
37.862,133.87,2.5535e+05
37.861,133.87,2.5534e+05
37.86,133.87,2.5532e+05
37.859,133.88,2.553e+05
37.858,133.88,2.5528e+05
37.858,133.88,2.5526e+05
37.857,133.88,2.5524e+05
37.856,133.89,2.5523e+05
37.855,133.89,2.5521e+05
37.854,133.89,2.5519e+05
37.853,133.89,2.5517e+05
37.852,133.9,2.5515e+05
37.852,133.9,2.5513e+05
37.851,133.9,2.5511e+05
37.85,133.9,2.5509e+05
37.849,133.91,2.5507e+05
37.848,133.91,2.5506e+05
37.847,133.91,2.5504e+05
37.846,133.91,2.5502e+05
37.846,133.92,2.55e+05
37.845,133.92,2.5498e+05
37.844,133.92,2.5496e+05
37.843,133.93,2.5494e+05
37.842,133.93,2.5492e+05
37.841,133.93,2.549e+05
37.841,133.93,2.5488e+05
37.84,133.94,2.5486e+05
37.839,133.94,2.5484e+05
37.838,133.94,2.5482e+05
37.837,133.94,2.548e+05
37.836,133.95,2.5478e+05
37.835,133.95,2.5476e+05
37.835,133.95,2.5474e+05
37.834,133.95,2.5471e+05
37.833,133.96,2.5469e+05
37.832,133.96,2.5467e+05
37.831,133.96,2.5465e+05
37.83,133.96,2.5463e+05
37.83,133.97,2.5461e+05
37.829,133.97,2.5459e+05
37.828,133.97,2.5457e+05
37.827,133.97,2.5455e+05
37.826,133.98,2.5453e+05
37.825,133.98,2.545e+05
37.824,133.98,2.5448e+05
37.824,133.98,2.5446e+05
37.823,133.99,2.5444e+05
37.822,133.99,2.5442e+05
37.821,133.99,2.544e+05
37.82,133.99,2.5437e+05
37.819,134,2.5435e+05
37.818,134,2.5433e+05
37.818,134,2.5431e+05
37.817,134,2.5428e+05
37.816,134.01,2.5426e+05
37.815,134.01,2.5424e+05
37.814,134.01,2.5422e+05
37.813,134.02,2.5419e+05
37.813,134.02,2.5417e+05
37.812,134.02,2.5415e+05
37.811,134.02,2.5413e+05
37.81,134.03,2.541e+05
37.809,134.03,2.5408e+05
37.808,134.03,2.5406e+05
37.807,134.03,2.5403e+05
37.807,134.04,2.5401e+05
37.806,134.04,2.5399e+05
37.805,134.04,2.5396e+05
37.804,134.04,2.5394e+05
37.803,134.05,2.5392e+05
37.802,134.05,2.5389e+05
37.801,134.05,2.5387e+05
37.801,134.05,2.5385e+05
37.8,134.06,2.5382e+05
37.799,134.06,2.538e+05
37.798,134.06,2.5377e+05
37.797,134.06,2.5375e+05
37.796,134.07,2.5373e+05
37.795,134.07,2.537e+05
37.795,134.07,2.5368e+05
37.794,134.07,2.5365e+05
37.793,134.08,2.5363e+05
37.792,134.08,2.536e+05
37.791,134.08,2.5358e+05
37.79,134.08,2.5355e+05
37.79,134.09,2.5353e+05
37.789,134.09,2.535e+05
37.788,134.09,2.5348e+05
37.787,134.09,2.5345e+05
37.786,134.1,2.5343e+05
37.785,134.1,2.534e+05
37.784,134.1,2.5338e+05
37.784,134.11,2.5335e+05
37.783,134.11,2.5333e+05
37.782,134.11,2.533e+05
37.781,134.11,2.5328e+05
37.78,134.12,2.5325e+05
37.779,134.12,2.5322e+05
37.778,134.12,2.532e+05
37.778,134.12,2.5317e+05
37.777,134.13,2.5315e+05
37.776,134.13,2.5312e+05
37.775,134.13,2.5309e+05
37.774,134.13,2.5307e+05
37.773,134.14,2.5304e+05
37.772,134.14,2.5302e+05
37.772,134.14,2.5299e+05
37.771,134.14,2.5296e+05
37.77,134.15,2.5294e+05
37.769,134.15,2.5291e+05
37.768,134.15,2.5288e+05
37.767,134.15,2.5285e+05
37.766,134.16,2.5283e+05
37.766,134.16,2.528e+05
37.765,134.16,2.5277e+05
37.764,134.16,2.5275e+05
37.763,134.17,2.5272e+05
37.762,134.17,2.5269e+05
37.761,134.17,2.5266e+05
37.76,134.17,2.5264e+05
37.76,134.18,2.5261e+05
37.759,134.18,2.5258e+05
37.758,134.18,2.5255e+05
37.757,134.18,2.5252e+05
37.756,134.19,2.525e+05
37.755,134.19,2.5247e+05
37.755,134.19,2.5244e+05
37.754,134.2,2.5241e+05
37.753,134.2,2.5238e+05
37.752,134.2,2.5236e+05
37.751,134.2,2.5233e+05
37.75,134.21,2.523e+05
37.749,134.21,2.5227e+05
37.749,134.21,2.5224e+05
37.748,134.21,2.5221e+05
37.747,134.22,2.5218e+05
37.746,134.22,2.5215e+05
37.745,134.22,2.5213e+05
37.744,134.22,2.521e+05
37.743,134.23,2.5207e+05
37.743,134.23,2.5204e+05
37.742,134.23,2.5201e+05
37.741,134.23,2.5198e+05
37.74,134.24,2.5195e+05
37.739,134.24,2.5192e+05
37.738,134.24,2.5189e+05
37.737,134.24,2.5186e+05
37.737,134.25,2.5183e+05
37.736,134.25,2.518e+05
37.735,134.25,2.5177e+05
37.734,134.25,2.5174e+05
37.733,134.26,2.5171e+05
37.732,134.26,2.5168e+05
37.731,134.26,2.5165e+05
37.731,134.26,2.5162e+05
37.73,134.27,2.5159e+05
37.729,134.27,2.5156e+05
37.728,134.27,2.5153e+05
37.727,134.27,2.515e+05
37.726,134.28,2.5147e+05
37.725,134.28,2.5143e+05
37.725,134.28,2.514e+05
37.724,134.29,2.5137e+05
37.723,134.29,2.5134e+05
37.722,134.29,2.5131e+05
37.721,134.29,2.5128e+05
37.72,134.3,2.5125e+05
37.719,134.3,2.5122e+05
37.719,134.3,2.5118e+05
37.718,134.3,2.5115e+05
37.717,134.31,2.5112e+05
37.716,134.31,2.5109e+05
37.715,134.31,2.5106e+05
37.714,134.31,2.5103e+05
37.713,134.32,2.5099e+05
37.713,134.32,2.5096e+05
37.712,134.32,2.5093e+05
37.711,134.32,2.509e+05
37.71,134.33,2.5086e+05
37.709,134.33,2.5083e+05
37.708,134.33,2.508e+05
37.707,134.33,2.5077e+05
37.707,134.34,2.5073e+05
37.706,134.34,2.507e+05
37.705,134.34,2.5067e+05
37.704,134.34,2.5064e+05
37.703,134.35,2.506e+05
37.702,134.35,2.5057e+05
37.701,134.35,2.5054e+05
37.701,134.35,2.505e+05
37.7,134.36,2.5047e+05
37.699,134.36,2.5044e+05
37.698,134.36,2.504e+05
37.697,134.36,2.5037e+05
37.696,134.37,2.5034e+05
37.695,134.37,2.503e+05
37.694,134.37,2.5027e+05
37.694,134.38,2.5023e+05
37.693,134.38,2.502e+05
37.692,134.38,2.5017e+05
37.691,134.38,2.5013e+05
37.69,134.39,2.501e+05
37.689,134.39,2.5006e+05
37.688,134.39,2.5003e+05
37.688,134.39,2.4999e+05
37.687,134.4,2.4996e+05
37.686,134.4,2.4992e+05
37.685,134.4,2.4989e+05
37.684,134.4,2.4986e+05
37.683,134.41,2.4982e+05
37.682,134.41,2.4979e+05
37.682,134.41,2.4975e+05
37.681,134.41,2.4972e+05
37.68,134.42,2.4968e+05
37.679,134.42,2.4964e+05
37.678,134.42,2.4961e+05
37.677,134.42,2.4957e+05
37.676,134.43,2.4954e+05
37.676,134.43,2.495e+05
37.675,134.43,2.4947e+05
37.674,134.43,2.4943e+05
37.673,134.44,2.494e+05
37.672,134.44,2.4936e+05
37.671,134.44,2.4932e+05
37.67,134.44,2.4929e+05
37.67,134.45,2.4925e+05
37.669,134.45,2.4921e+05
37.668,134.45,2.4918e+05
37.667,134.45,2.4914e+05
37.666,134.46,2.4911e+05
37.665,134.46,2.4907e+05
37.664,134.46,2.4903e+05
37.664,134.46,2.49e+05
37.663,134.47,2.4896e+05
37.662,134.47,2.4892e+05
37.661,134.47,2.4888e+05
37.66,134.48,2.4885e+05
37.659,134.48,2.4881e+05
37.658,134.48,2.4877e+05
37.657,134.48,2.4874e+05
37.657,134.49,2.487e+05
37.656,134.49,2.4866e+05
37.655,134.49,2.4862e+05
37.654,134.49,2.4859e+05
37.653,134.5,2.4855e+05
37.652,134.5,2.4851e+05
37.651,134.5,2.4847e+05
37.651,134.5,2.4843e+05
37.65,134.51,2.484e+05
37.649,134.51,2.4836e+05
37.648,134.51,2.4832e+05
37.647,134.51,2.4828e+05
37.646,134.52,2.4824e+05
37.645,134.52,2.4821e+05
37.645,134.52,2.4817e+05
37.644,134.52,2.4813e+05
37.643,134.53,2.4809e+05
37.642,134.53,2.4805e+05
37.641,134.53,2.4801e+05
37.64,134.53,2.4797e+05
37.639,134.54,2.4793e+05
37.638,134.54,2.4789e+05
37.638,134.54,2.4786e+05
37.637,134.54,2.4782e+05
37.636,134.55,2.4778e+05
37.635,134.55,2.4774e+05
37.634,134.55,2.477e+05
37.633,134.55,2.4766e+05
37.632,134.56,2.4762e+05
37.632,134.56,2.4758e+05
37.631,134.56,2.4754e+05
37.63,134.57,2.475e+05
37.629,134.57,2.4746e+05
37.628,134.57,2.4742e+05
37.627,134.57,2.4738e+05
37.626,134.58,2.4734e+05
37.626,134.58,2.473e+05
37.625,134.58,2.4726e+05
37.624,134.58,2.4722e+05
37.623,134.59,2.4718e+05
37.622,134.59,2.4714e+05
37.621,134.59,2.471e+05
37.62,134.59,2.4706e+05
37.619,134.6,2.4701e+05
37.619,134.6,2.4697e+05
37.618,134.6,2.4693e+05
37.617,134.6,2.4689e+05
37.616,134.61,2.4685e+05
37.615,134.61,2.4681e+05
37.614,134.61,2.4677e+05
37.613,134.61,2.4673e+05
37.613,134.62,2.4668e+05
37.612,134.62,2.4664e+05
37.611,134.62,2.466e+05
37.61,134.62,2.4656e+05
37.609,134.63,2.4652e+05
37.608,134.63,2.4648e+05
37.607,134.63,2.4643e+05
37.606,134.63,2.4639e+05
37.606,134.64,2.4635e+05
37.605,134.64,2.4631e+05
37.604,134.64,2.4626e+05
37.603,134.64,2.4622e+05
37.602,134.65,2.4618e+05
37.601,134.65,2.4614e+05
37.6,134.65,2.4609e+05
37.6,134.65,2.4605e+05
37.599,134.66,2.4601e+05
37.598,134.66,2.4597e+05
37.597,134.66,2.4592e+05
37.596,134.67,2.4588e+05
37.595,134.67,2.4584e+05
37.594,134.67,2.4579e+05
37.593,134.67,2.4575e+05
37.593,134.68,2.4571e+05
37.592,134.68,2.4566e+05
37.591,134.68,2.4562e+05
37.59,134.68,2.4558e+05
37.589,134.69,2.4553e+05
37.588,134.69,2.4549e+05
37.587,134.69,2.4544e+05
37.587,134.69,2.454e+05
37.586,134.7,2.4536e+05
37.585,134.7,2.4531e+05
37.584,134.7,2.4527e+05
37.583,134.7,2.4522e+05
37.582,134.71,2.4518e+05
37.581,134.71,2.4514e+05
37.58,134.71,2.4509e+05
37.58,134.71,2.4505e+05
37.579,134.72,2.45e+05
37.578,134.72,2.4496e+05
37.577,134.72,2.4491e+05
37.576,134.72,2.4487e+05
37.575,134.73,2.4482e+05
37.574,134.73,2.4478e+05
37.574,134.73,2.4473e+05
37.573,134.73,2.4469e+05
37.572,134.74,2.4464e+05
37.571,134.74,2.446e+05
37.57,134.74,2.4455e+05
37.569,134.74,2.445e+05
37.568,134.75,2.4446e+05
37.567,134.75,2.4441e+05
37.567,134.75,2.4437e+05
37.566,134.75,2.4432e+05
37.565,134.76,2.4428e+05
37.564,134.76,2.4423e+05
37.563,134.76,2.4418e+05
37.562,134.77,2.4414e+05
37.561,134.77,2.4409e+05
37.56,134.77,2.4404e+05
37.56,134.77,2.44e+05
37.559,134.78,2.4395e+05
37.558,134.78,2.4391e+05
37.557,134.78,2.4386e+05
37.556,134.78,2.4381e+05
37.555,134.79,2.4376e+05
37.554,134.79,2.4372e+05
37.554,134.79,2.4367e+05
37.553,134.79,2.4362e+05
37.552,134.8,2.4358e+05
37.551,134.8,2.4353e+05
37.55,134.8,2.4348e+05
37.549,134.8,2.4343e+05
37.548,134.81,2.4339e+05
37.547,134.81,2.4334e+05
37.547,134.81,2.4329e+05
37.546,134.81,2.4324e+05
37.545,134.82,2.432e+05
37.544,134.82,2.4315e+05
37.543,134.82,2.431e+05
37.542,134.82,2.4305e+05
37.541,134.83,2.43e+05
37.54,134.83,2.4296e+05
37.54,134.83,2.4291e+05
37.539,134.83,2.4286e+05
37.538,134.84,2.4281e+05
37.537,134.84,2.4276e+05
37.536,134.84,2.4271e+05
37.535,134.84,2.4266e+05
37.534,134.85,2.4262e+05
37.533,134.85,2.4257e+05
37.533,134.85,2.4252e+05
37.532,134.85,2.4247e+05
37.531,134.86,2.4242e+05
37.53,134.86,2.4237e+05
37.529,134.86,2.4232e+05
37.528,134.87,2.4227e+05
37.527,134.87,2.4222e+05
37.526,134.87,2.4217e+05
37.526,134.87,2.4212e+05
37.525,134.88,2.4207e+05
37.524,134.88,2.4202e+05
37.523,134.88,2.4197e+05
37.522,134.88,2.4192e+05
37.521,134.89,2.4187e+05
37.52,134.89,2.4182e+05
37.52,134.89,2.4177e+05
37.519,134.89,2.4172e+05
37.518,134.9,2.4167e+05
37.517,134.9,2.4162e+05
37.516,134.9,2.4157e+05
37.515,134.9,2.4152e+05
37.514,134.91,2.4147e+05
37.513,134.91,2.4142e+05
37.513,134.91,2.4137e+05
37.512,134.91,2.4132e+05
37.511,134.92,2.4127e+05
37.51,134.92,2.4122e+05
37.509,134.92,2.4116e+05
37.508,134.92,2.4111e+05
37.507,134.93,2.4106e+05
37.506,134.93,2.4101e+05
37.506,134.93,2.4096e+05
37.505,134.93,2.4091e+05
37.504,134.94,2.4086e+05
37.503,134.94,2.408e+05
37.502,134.94,2.4075e+05
37.501,134.94,2.407e+05
37.5,134.95,2.4065e+05
37.499,134.95,2.406e+05
37.499,134.95,2.4054e+05
37.498,134.95,2.4049e+05
37.497,134.96,2.4044e+05
37.496,134.96,2.4039e+05
37.495,134.96,2.4034e+05
37.494,134.97,2.4028e+05
37.493,134.97,2.4023e+05
37.492,134.97,2.4018e+05
37.492,134.97,2.4012e+05
37.491,134.98,2.4007e+05
37.49,134.98,2.4002e+05
37.489,134.98,2.3997e+05
37.488,134.98,2.3991e+05
37.487,134.99,2.3986e+05
37.486,134.99,2.3981e+05
37.485,134.99,2.3975e+05
37.485,134.99,2.397e+05
37.484,135,2.3965e+05
37.483,135,2.3959e+05
37.482,135,2.3954e+05
37.481,135,2.3948e+05
37.48,135.01,2.3943e+05
37.479,135.01,2.3938e+05
37.478,135.01,2.3932e+05
37.478,135.01,2.3927e+05
37.477,135.02,2.3921e+05
37.476,135.02,2.3916e+05
